"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MAP1S",56.1695535877687,-1.95666127250776,0.729428505159475,-2.68245792242514,0.00730833449826696,0.0250773900087944
"FCHO1",19.518328189847,0.523671318960265,0.783093431612722,0.668721378344092,0.503673227617246,0.674995272571286
"B3GNT3",13.2771112886953,0.631787338684252,0.774509939091136,0.815725282267695,0.414657275671485,0.593305719836074
"INSL3",0.643432690250596,1.30442108447373,2.27326124074462,0.573810462736987,0.566096067844642,NA
"JAK3",4.94905783427952,-0.0845017452664451,1.10501890823709,-0.0764708591287872,0.939044497117844,0.96742550703871
"RPL18A",663.040805659575,0.309881990904315,0.4255582995471,0.728177528752482,0.466504919678974,0.642499347486917
"SNORA68",1.30533285215924,-0.276538760275787,2.91383331444135,-0.0949054837506398,0.924389900779946,NA
"SLC5A5",7.92387800103957,1.02926743902036,2.65516371330575,0.387647448578188,0.698276950384599,0.82091545381915
"CCDC124",46.174483338791,0.612995801845778,0.545386908381491,1.12396500984031,0.261027870114919,0.431544618059267
"KCNN1",17.5394861332274,-3.51395052336399,1.21455046125451,-2.89321080964757,0.00381325264474062,0.01444674806962
"ARRDC2",108.876378017202,-3.20055776667978,0.510923275806864,-6.26426298865592,3.74592825355136e-10,6.75888926084219e-09
"MAST3",12.4261501632106,-0.0460381988908296,0.854340109705187,-0.0538874370614723,0.957024845895542,0.977659697847599
"PIK3R2",50.2600692811194,-0.376824897471274,0.774035433803629,-0.486831585499319,0.626377684886632,0.771417856153518
"IFI30",66.799811093441,0.964583844979653,0.659357948763699,1.46291380393344,0.14349096632688,0.276969937842067
"MPV17L2",20.4235468544996,1.02731378731319,0.723975105127225,1.4189904874321,0.155901789393515,0.295279166204511
"RAB3A",13.2570461249493,-3.37558023081715,1.13477014273762,-2.97468192340134,0.00293292488274246,0.0114924041735365
"LOC102725254",0.375520666456959,1.96566684747021,5.38317620858247,0.365150010199615,0.714999431646481,NA
"PDE4C",23.5678950207006,-4.61315647647788,1.31477498575587,-3.50870417102265,0.00045029546304776,0.00225566773443738
"IQCN",21.1719671088153,-7.60565097444709,1.09122278087383,-6.96984255438349,3.17295881097258e-12,8.43445573641043e-11
"JUND",207.190634799264,-1.50713452989342,0.453008732357625,-3.32694365967237,0.000878041240743223,0.0040613730000579
"LSM4",143.207231489402,1.00335395555938,0.378179532823185,2.65311543453753,0.00797525912458398,0.0269154578449583
"PGPEP1",19.6768541474411,-0.827506343015528,0.679804315405792,-1.21727138863714,0.223500976426321,0.385604849686384
"GDF15",94.4696663318956,-3.91277837595292,0.568471758103136,-6.88297759770686,5.86142482413645e-12,1.4935650355625e-10
"MIR3189",0.571131866517661,0.465678707775617,3.09430745012536,0.150495293464375,0.880373863722063,NA
"SSBP4",31.7258182130572,0.230643091311029,0.638045435147112,0.361483804453283,0.717737809838253,0.835047644028263
"ISYNA1",62.4335137141427,-0.442051338981481,0.490605159406187,-0.901032796957387,0.367570882081564,0.54672197857924
"ELL",46.4667810911289,-3.76578727963381,0.754652068830938,-4.99009733779376,6.03488746847563e-07,5.75810274780182e-06
"FKBP8",159.524949269515,0.0344120061308277,0.419725456024954,0.081986940836826,0.934657098195185,0.965100352029856
"KXD1",104.443130023943,0.387075696239183,0.380006883993044,1.01860180050388,0.308392049161297,0.48380290019609
"UBA52",611.355950902425,0.619535781195519,0.428923432754225,1.44439714383829,0.148627293689198,0.284756934179259
"REX1BD",33.4391728578524,2.51430484545497,0.819715428430952,3.06728988896512,0.00216009259950171,0.0088358394194771
"CRLF1",0.643857487985797,2.33069435809527,3.1906047898026,0.730486698178458,0.465092740848517,NA
"TMEM59L",5.91406960778411,1.47436253213001,1.28974120504685,1.14314602523415,0.252977967708681,0.421434218546544
"KLHL26",21.6477180619361,-2.51537718812352,0.828886389770641,-3.034646507852,0.00240817759397984,0.00971619186028281
"CRTC1",26.1055420716166,-0.843460623877125,0.702262278126046,-1.2010621247205,0.229727103666132,0.393346629667996
"UPF1",164.099665396726,-1.85074728880631,0.661263401662741,-2.79880496055372,0.00512921089721336,0.0185822421708075
