,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SLC44A5,0.778899562,-4.453205104,2.886386286,-1.542830606,0.122871881,0.999963031
ACADM,79.83349051,0.351146675,0.536188604,0.654893955,0.512536032,0.999963031
DLSTP1,4.965722122,-0.544111772,0.947695644,-0.574141894,0.565871786,0.999963031
RABGGTB,148.9197763,-0.151296756,0.480238655,-0.315044935,0.752727537,0.999963031
SNORD45C,0.148250014,-0.962640045,4.794318483,-0.200787672,0.840864603,0.999963031
SNORD45A,0.562268141,0.216867307,2.410687355,0.089960777,0.928318384,0.999963031
SNORD45B,0.379682135,-2.070739567,2.710405159,-0.76399632,0.444869436,0.999963031
ST6GALNAC3,5.68954658,-0.159753669,0.824257696,-0.193815198,0.846320586,0.999963031
PIGK,62.81930518,0.243160616,0.496982559,0.489273942,0.624647767,0.999963031
AK5,17.76182033,-0.264659708,0.464438732,-0.569848486,0.568780467,0.999963031
ZZZ3,92.87575705,-0.14354406,0.381459983,-0.376301751,0.706692578,0.999963031
USP33,77.12520615,-0.342218214,0.421408016,-0.81208283,0.416744105,0.999963031
MIGA1,25.20162614,0.2435017,0.403866215,0.602926639,0.546557494,0.999963031
NEXN-AS1,1.258256908,0.507967043,2.319385504,0.21900932,0.826642787,0.999963031
NEXN,10.45204303,-0.369395869,0.813912028,-0.453852328,0.649935117,0.999963031
FUBP1,214.1961773,-0.178535264,0.330638893,-0.539970547,0.589217345,0.999963031
DNAJB4,213.3168985,-0.62340329,0.623050782,-1.000565777,0.317036782,0.999963031
GIPC2,2.369801184,-0.869935262,2.626947427,-0.331158231,0.740524969,0.999963031
IFI44,4.24703228,-0.770278684,0.966434648,-0.797031321,0.425432841,0.999963031
TTLL7,8.537875687,-0.540517474,0.866473907,-0.623812754,0.532750563,0.999963031
PRKACB,68.21668951,0.132598489,0.427361617,0.31027234,0.756353863,0.999963031
SAMD13,1.911680057,1.628260745,1.538345007,1.058449657,0.289850491,0.999963031
UOX,0.099592694,-1.596375434,7.143441862,-0.223474267,0.823166409,0.999963031
RPF1,49.61904938,-0.26210025,0.529000463,-0.495463177,0.620273208,0.999963031
GNG5,123.34126,-0.624870749,0.428293794,-1.458976894,0.144571467,0.999963031
SPATA1,0.610164849,0.289336837,3.274513586,0.088360249,0.929590354,0.999963031
CTBS,23.43802668,-0.12447381,0.4371073,-0.284767172,0.775822524,0.999963031
LINC01461,0.103751265,0.60403676,7.106463443,0.084998222,0.932262804,0.999963031
SSX2IP,32.97198766,0.223624364,0.520803187,0.429383632,0.667644063,0.999963031
MCOLN2,1.86394127,-0.5720389,1.665431521,-0.343477887,0.731238974,0.999963031
MCOLN3,19.6733041,-0.396309513,0.699381875,-0.566656825,0.570947359,0.999963031
WDR63,1.554038361,-4.176651598,2.628290592,-1.589113323,0.11203481,0.999963031
SYDE2,6.917505251,1.092203214,1.115510471,0.979106196,0.32752751,0.999963031
C1orf52,63.43058087,-0.575623185,0.556343225,-1.034654794,0.300830155,0.999963031
BCL10,72.48048233,-0.894973919,0.470436886,-1.902431433,0.057114775,0.999963031
DDAH1,48.88230098,-0.411516171,0.541717938,-0.759650256,0.44746367,0.999963031
CYR61,100.6055445,-0.199481707,0.390884058,-0.510334721,0.609816982,0.999963031
ZNHIT6,34.95092429,-0.110243183,0.525851181,-0.209647114,0.833943105,0.999963031
COL24A1,0.716661931,-1.509541927,3.46747068,-0.435343819,0.663312883,0.999963031
ODF2L,21.22316951,-0.167850667,0.567717319,-0.295658881,0.767490602,0.999963031
CLCA2,0.088114974,-0.749774676,7.117162796,-0.105347411,0.916100144,0.999963031
LOC105378828,0.29962895,-0.778992692,3.511876754,-0.221816637,0.824456627,0.999963031
SH3GLB1,96.32019339,0.051825113,0.373286277,0.138834767,0.88958072,0.999963031
SELENOF,243.3569156,-0.223626784,0.572278773,-0.39076547,0.6959706,0.999963031
HS2ST1,65.9094446,-0.082898599,0.434907678,-0.190611947,0.848829629,0.999963031
LINC01140,0.479623618,-0.394920177,3.066255019,-0.128795607,0.897519381,0.999963031
LMO4,92.55055647,-0.217727419,0.312907338,-0.695820751,0.486541092,0.999963031
PKN2-AS1,0.144964637,-1.596394778,7.143441689,-0.22347698,0.823164297,0.999963031
PKN2,199.2592001,-0.232571257,0.437479923,-0.531615841,0.594992091,0.999963031
GTF2B,98.37748433,-0.061954918,0.471411992,-0.131424144,0.89543979,0.999963031
KYAT3,48.65171365,-0.67976357,0.480213568,-1.415544281,0.156908975,0.999963031
RBMXL1,42.69096857,-0.233151187,0.512505738,-0.454924052,0.649163878,0.999963031
GBP3,29.26515891,-0.117800929,0.582458985,-0.202247595,0.839723166,0.999963031
GBP1,5.392659304,-0.070427662,1.130566419,-0.06229414,0.950328595,0.999963031
GBP2,16.80393763,0.477244485,0.628952301,0.758792812,0.447976506,0.999963031
GBP7,0.684011801,0.953559514,2.491862555,0.382669386,0.701964916,0.999963031
LRRC8B,24.04221265,-0.31522753,0.546405367,-0.576911481,0.563999254,0.999963031
LRRC8C-DT,0.234282365,-1.997703814,4.045371307,-0.493824587,0.621430068,0.999963031
LRRC8C,22.87644616,-0.232669806,0.55499892,-0.419225691,0.675051198,0.999963031
LRRC8D,117.7394535,-0.028557891,0.334602611,-0.08534868,0.931984191,0.999963031
GEMIN8P4,5.662597375,0.698273796,0.940984702,0.742067108,0.458046677,0.999963031
ZNF326,92.75359528,-0.228346423,0.48615459,-0.469699201,0.638569939,0.999963031
LOC105378853,4.246081741,-0.869318988,1.134925602,-0.765970021,0.44369414,0.999963031
ZNF644,229.8288023,0.047582114,0.420169928,0.113244931,0.909836375,0.999963031
HFM1,0.07505475,-1.596284527,7.143442676,-0.223461516,0.823176332,0.999963031
CDC7,23.2595732,-0.576509303,0.575863537,-1.001121387,0.316768126,0.999963031
TGFBR3,59.97459775,-0.090022838,0.504945927,-0.178282134,0.858501409,0.999963031
EPHX4,0.455132117,-0.356834438,2.527260586,-0.141194161,0.887716559,0.999963031
BTBD8,0.356920523,0.236316333,3.033581604,0.077900108,0.937907514,0.999963031
KIAA1107,7.119504116,-0.185788785,0.900880854,-0.20623014,0.836611145,0.999963031
C1orf146,0.185080658,-0.543529356,7.137549848,-0.076150691,0.939299211,0.999963031
GLMN,22.54912298,-0.504436529,0.623617399,-0.808887837,0.418579666,0.999963031
RPAP2,29.54501204,-0.511808836,0.549810619,-0.930882049,0.351914581,0.999963031
GFI1,0.719753205,0.179960688,4.230702235,0.042536836,0.966070747,0.999963031
EVI5,40.23217074,0.202364268,0.416645606,0.485698794,0.627180739,0.999963031
RPL5,927.8810737,-0.115344527,0.419578099,-0.274905976,0.783388476,0.999963031
FAM69A,29.20314108,-0.329457142,0.46370971,-0.710481438,0.477405638,0.999963031
SNORA66,0.232871258,0.31105362,3.93387783,0.079070483,0.936976561,0.999963031
MTF2,56.94845071,-0.36324877,0.465096217,-0.781018543,0.434791589,0.999963031
TMED5,135.1114621,-0.391790242,0.480832592,-0.814816319,0.415177458,0.999963031
CCDC18,12.79711873,-0.604107376,0.713258706,-0.846968106,0.397012899,0.999963031
CCDC18-AS1,15.96904265,0.095415698,0.539818967,0.176754993,0.859700843,0.999963031
DR1,65.54298268,-0.046199144,0.390489952,-0.11831071,0.905821471,0.999963031
FNBP1L,83.6460746,-0.358160679,0.395505082,-0.905577944,0.365159287,0.999963031
BCAR3,90.46366285,-0.343696632,0.391035195,-0.878940404,0.37943359,0.999963031
MIG7,1.047342984,0.977769616,1.832520525,0.533565437,0.593642226,0.999963031
DNTTIP2,274.6141886,-0.220700752,0.399785182,-0.552048355,0.580915224,0.999963031
GCLM,195.2954591,-0.321238253,0.411244862,-0.781136211,0.434722387,0.999963031
ABCA4,2.152136749,-2.078403263,1.836072712,-1.13198309,0.257641544,0.999963031
ARHGAP29,47.08051876,-0.846354845,0.438566685,-1.929820191,0.053629121,0.999963031
ABCD3,113.1387548,-0.09044031,0.346666518,-0.260885621,0.794180713,0.999963031
F3,7.693810165,-1.452984617,0.77447518,-1.876089325,0.060643015,0.999963031
SLC44A3-AS1,0.157233022,-1.101602023,7.13687429,-0.15435357,0.877330961,0.999963031
SLC44A3,2.309125928,-1.353037094,1.20766754,-1.120372163,0.262555202,0.999963031
CNN3,88.39013801,-0.203477174,0.311671659,-0.65285748,0.513848163,0.999963031
LOC729970,4.524582427,-0.02662894,1.009922938,-0.026367299,0.978964377,0.999963031
ALG14,17.5210499,-0.488867628,0.554244986,-0.88204249,0.37775383,0.999963031
TMEM56,40.72123364,-0.745005946,0.461815772,-1.613210269,0.106698833,0.999963031
TMEM56-RWDD3,1.593311285,0.041431767,2.215041088,0.01870474,0.985076647,0.999963031
LOC101928118,0.291876827,-2.737004883,3.365663304,-0.813214109,0.416095312,0.999963031
RWDD3,19.53379587,-0.084200766,0.80213996,-0.104970168,0.91639948,0.999963031
PTBP2,92.04827539,0.062141198,0.534274752,0.116309441,0.907407303,0.999963031
DPYD,33.59171824,-0.297083522,0.471321648,-0.630320129,0.528485156,0.999963031
LINC01930,0.663383238,-2.293846323,3.796464806,-0.60420587,0.545706778,0.999963031
MIR137HG,4.267257895,-0.592931902,0.948550842,-0.625092379,0.531910429,0.999963031
MIR2682,0.886433932,-1.006717605,1.796926193,-0.560244271,0.575312834,0.999963031
LINC01776,0.095605561,-1.101493881,7.136875018,-0.154338401,0.87734292,0.999963031
SNX7,42.84421353,-0.35735471,0.419447168,-0.851965962,0.394232984,0.999963031
PALMD,9.308484438,1.189089674,0.622481942,1.910239629,0.056102367,0.999963031
FRRS1,7.496064096,-0.34574095,1.025251061,-0.337225645,0.735946807,0.999963031
AGL,51.98334302,-0.112879873,0.57505648,-0.196293542,0.844380416,0.999963031
SLC35A3,25.98190701,0.147962993,0.493120704,0.300054311,0.764135728,0.999963031
MFSD14A,127.7548669,-0.183021818,0.35693214,-0.512763625,0.608116677,0.999963031
SASS6,21.88586412,-0.202219646,0.619978931,-0.326171804,0.744294373,0.999963031
TRMT13,26.38118885,-0.434601125,0.561349407,-0.774207864,0.438807879,0.999963031
LRRC39,2.114523743,-2.971215914,1.848938356,-1.606984843,0.108057693,0.999963031
DBT,20.99710804,-0.239320155,0.543562672,-0.440280702,0.659733816,0.999963031
RTCA-AS1,0.406935594,0.807516306,3.372328427,0.239453637,0.810753843,0.999963031
RTCA,41.78685923,0.063972866,0.428808432,0.14918752,0.881405668,0.999963031
CDC14A,26.34725993,-1.031623481,0.607232804,-1.698892869,0.089339371,0.999963031
VCAM1,8.049843357,-0.485808475,3.615195844,-0.134379573,0.893102433,0.999963031
EXTL2,27.34176958,-0.452712657,0.554659347,-0.816199455,0.414386068,0.999963031
SLC30A7,175.4675147,-0.369317628,0.393384436,-0.938821148,0.347822579,0.999963031
DPH5,37.87009149,-0.139893536,0.568114933,-0.24624161,0.805495207,0.999963031
LOC102606465,36.77961163,0.355525421,0.604835561,0.587805089,0.556663128,0.999963031
S1PR1,3.399214709,0.007147098,1.214618783,0.005884232,0.99530509,0.999963031
RNPC3,18.42436491,-0.672849599,0.666038168,-1.010226788,0.312386648,0.999963031
AMY2B,18.81359767,-1.537959281,0.716488497,-2.146523338,0.031831249,0.999963031
ACTG1P4,1.519954188,0.652239998,1.990750941,0.327635157,0.743187536,0.999963031
VAV3,24.32600305,-0.306547793,0.393155763,-0.779710796,0.435561123,0.999963031
SLC25A24,65.28922494,-0.06657653,0.508274893,-0.130985281,0.895786951,0.999963031
FAM102B,32.33260504,0.059780408,0.488092108,0.122477718,0.902520691,0.999963031
HENMT1,4.675215517,0.445084606,1.017974777,0.437225574,0.661947765,0.999963031
PRPF38B,204.0432153,-0.373680074,0.397645857,-0.939730838,0.347355643,0.999963031
FNDC7,13.04818023,-1.890102301,2.086122221,-0.906036225,0.364916679,0.999963031
STXBP3,119.6655329,-0.044589134,0.462518397,-0.096405103,0.92319884,0.999963031
AKNAD1,0.654488427,-0.121572524,1.99974081,-0.060794141,0.951523157,0.999963031
GPSM2,11.22423062,0.631134191,0.646274997,0.976572193,0.328780991,0.999963031
CLCC1,26.60149307,0.154412875,0.470587617,0.328127791,0.742815042,0.999963031
WDR47,40.03892212,-0.154295561,0.528369006,-0.292022354,0.770269532,0.999963031
TAF13,24.4610708,-0.662980072,0.529995488,-1.250916447,0.210964963,0.999963031
TMEM167B,63.88664226,0.080898884,0.373677078,0.216494104,0.828602621,0.999963031
C1orf194,0.518054083,-1.559474783,4.599937407,-0.33902087,0.734594008,0.999963031
KIAA1324,5.781575654,-0.395882322,0.85943117,-0.460632958,0.645061961,0.999963031
SARS,127.3452612,0.092833396,0.322513025,0.287843866,0.773466257,0.999963031
CELSR2,62.79319763,-0.076245221,0.827395703,-0.092150855,0.926578184,0.999963031
PSRC1,17.26226627,-0.300570484,0.511795142,-0.587286708,0.557011166,0.999963031
SORT1,114.2741061,-0.148450588,0.312731678,-0.474689961,0.635007975,0.999963031
PSMA5,218.5432876,-0.248516101,0.457066142,-0.543720216,0.586634018,0.999963031
SYPL2,1.108579528,-1.525467701,3.730273489,-0.40894259,0.682581793,0.999963031
ATXN7L2,14.22148237,-0.125242869,0.944474636,-0.132605857,0.8945051,0.999963031
CYB561D1,17.14813959,0.473617696,0.556606284,0.850902532,0.394823498,0.999963031
AMIGO1,3.842189784,0.030741818,1.127894922,0.027255923,0.978255612,0.999963031
GNAI3,119.0437906,-0.099431798,0.3850136,-0.258255288,0.796209891,0.999963031
GNAT2,0.57784272,0.996253698,3.458619577,0.288049517,0.773308835,0.999963031
AMPD2,62.06300635,0.171871272,0.46239406,0.371698702,0.710117192,0.999963031
GSTM4,11.44718795,-0.706766793,0.696624644,-1.014558987,0.310316098,0.999963031
GSTM2,0.586869157,-1.631539831,3.076063955,-0.53039854,0.595835638,0.999963031
GSTM3,4.431813189,0.035057022,0.81444097,0.043044276,0.965666239,0.999963031
EPS8L3,0.194039396,-0.535504021,5.988465272,-0.089422581,0.928746078,0.999963031
CSF1,311.2589551,-0.091075564,0.583751845,-0.156017604,0.876019145,0.999963031
AHCYL1,203.2158686,-0.164524796,0.32942822,-0.499425325,0.617479782,0.999963031
STRIP1,53.0791528,-0.222465897,0.451291159,-0.492954256,0.62204491,0.999963031
ALX3,4.106189454,-1.595108591,1.128826257,-1.413068292,0.157635645,0.999963031
SLC6A17,15.85751006,1.313947278,0.93796547,1.400848239,0.16125946,0.999963031
LINC02586,0.156567469,-3.774499507,7.103039677,-0.531392147,0.595147062,0.999963031
KCNC4,5.685629761,0.222709454,0.795090705,0.28010572,0.779396396,0.999963031
RBM15-AS1,0.710135282,-1.439476704,2.191287455,-0.656909116,0.511239356,0.999963031
RBM15,103.0800767,0.918835066,0.448817281,2.047236381,0.040634881,0.999963031
SLC16A4,65.11711171,-0.041888851,0.473134798,-0.088534707,0.9294517,0.999963031
LAMTOR5,149.8170788,-0.255166904,0.605740399,-0.421247955,0.67357403,0.999963031
LAMTOR5-AS1,0.292133879,-2.639560698,4.095898532,-0.644439963,0.519290177,0.999963031
LRIF1,104.1509168,-0.506635938,0.393609824,-1.287152676,0.198041078,0.999963031
DRAM2,54.82361962,-0.364176063,0.525742176,-0.692689457,0.488504457,0.999963031
CEPT1,52.22744404,-0.589537493,0.556161028,-1.060012234,0.289139034,0.999963031
DENND2D,1.894351774,-0.620566995,1.686767615,-0.367903077,0.712945506,0.999963031
PIFO,0.212057368,-2.295738237,4.819778554,-0.476316123,0.63384918,0.999963031
OVGP1,20.07110484,0.165396662,1.10170088,0.150128465,0.880663262,0.999963031
WDR77,60.47660233,0.092974092,0.369615936,0.251542432,0.80139476,0.999963031
ATP5PB,254.2566426,-0.015685815,0.405091532,-0.038721656,0.969112307,0.999963031
C1orf162,13.31203265,2.038325249,1.647403448,1.237295728,0.215977313,0.999963031
LINC01160,0.204945538,-0.453008391,4.103410571,-0.110398017,0.912093726,0.999963031
RAP1A,53.26225407,-0.111157816,0.427362311,-0.260102056,0.794785052,0.999963031
INKA2,3.190577347,0.404487063,1.251757923,0.323135213,0.746592843,0.999963031
DDX20,60.82677493,-0.102514042,0.473972477,-0.216286909,0.828764113,0.999963031
CTTNBP2NL,78.78168792,-0.293130346,0.396628148,-0.739055832,0.459873095,0.999963031
WNT2B,3.533460101,-1.116622729,1.584225596,-0.704838207,0.480910928,0.999963031
ST7L,27.56493066,0.077897996,0.572167013,0.136145555,0.891706215,0.999963031
CAPZA1,312.6653774,-0.260090848,0.393481287,-0.660999281,0.508612774,0.999963031
MOV10,65.93272251,0.118088871,0.426824284,0.276668585,0.782034596,0.999963031
RHOC,283.8133999,0.027853859,0.270464903,0.102985114,0.917974785,0.999963031
PPM1J,0.837419646,-2.375828042,2.801384139,-0.848090774,0.396387419,0.999963031
SLC16A1,87.12700495,-0.075419607,0.391864689,-0.192463392,0.847379241,0.999963031
AKR7A2P1,0.606682156,-4.619026838,6.679307118,-0.691542814,0.489224485,0.999963031
SLC16A1-AS1,1.385873748,0.520253931,1.568111637,0.331770978,0.740062201,0.999963031
LOC100996251,0.11504762,1.17273136,7.086750314,0.165482246,0.868564423,0.999963031
LRIG2,26.70975324,0.145365562,0.625579261,0.232369535,0.816251009,0.999963031
MAGI3,35.9843604,-0.416077038,0.492544923,-0.84474942,0.39825076,0.999963031
PHTF1,54.3648029,-0.41504277,0.384041854,-1.080722754,0.279820458,0.999963031
RSBN1,46.89974369,-0.17634747,0.476573227,-0.370032265,0.71135845,0.999963031
AP4B1-AS1,0.297120564,-1.131285904,3.102801061,-0.364601495,0.715408899,0.999963031
BCL2L15,4.436597941,-0.052331934,1.202164127,-0.043531439,0.965277904,0.999963031
AP4B1,20.37824795,-0.278716211,0.465212176,-0.599116328,0.549095314,0.999963031
DCLRE1B,15.00317765,0.279490694,0.588971331,0.474540404,0.635114593,0.999963031
HIPK1-AS1,2.60892586,-0.48783885,2.606872214,-0.187135698,0.85155424,0.999963031
HIPK1,120.0583271,-0.111580853,0.443616388,-0.251525544,0.801407816,0.999963031
TRIM33,87.66326981,-0.11580077,0.425253612,-0.272309903,0.785383742,0.999963031
BCAS2,46.52131007,-0.151855118,0.504043433,-0.301273874,0.763205661,0.999963031
DENND2C,3.138961078,-3.142448324,3.482150759,-0.90244465,0.366820711,0.999963031
NRAS,145.789337,-0.407559253,0.336221555,-1.212174669,0.225445526,0.999963031
CSDE1,562.33419,-0.020228915,0.330669996,-0.06117554,0.95121941,0.999963031
SIKE1,17.96024946,-0.815547681,0.55463322,-1.470427034,0.141446134,0.999963031
TSPAN2,0.35298109,-1.559985828,4.616667171,-0.33790303,0.735436264,0.999963031
NGF,1.305862498,0.074908782,1.518853239,0.049319302,0.960664837,0.999963031
VANGL1,51.53465217,-0.355360166,0.457132988,-0.777367145,0.436942191,0.999963031
SLC22A15,3.640952991,0.61832332,1.108464282,0.557819797,0.576967443,0.999963031
ATP1A1,209.3522083,0.031723906,0.294380451,0.107764988,0.914182117,0.999963031
ATP1A1-AS1,2.765644656,-0.775638774,1.151329542,-0.673689631,0.500508656,0.999963031
CD58,42.8131941,-0.151643631,0.633429521,-0.239400953,0.810794691,0.999963031
IGSF3,81.96051668,0.004150211,0.436441491,0.009509203,0.992412868,0.999963031
PTGFRN,48.22579111,0.387176682,0.500948471,0.772887241,0.439589116,0.999963031
CD101,0.404606214,-0.490391406,3.720948442,-0.131792045,0.895148778,0.999963031
LOC101929099,0.117993243,-1.624893364,7.019325186,-0.231488543,0.816935285,0.999963031
TTF2,28.61534645,-0.3100657,0.440614411,-0.703712116,0.481612074,0.999963031
TRIM45,13.61218528,0.155353635,0.668140381,0.232516459,0.816136905,0.999963031
VTCN1,15.97582508,0.105273063,0.454193616,0.231780148,0.816708777,0.999963031
MAN1A2,69.61583538,0.049895812,0.44459625,0.112227245,0.910643227,0.999963031
TENT5C,16.80517093,0.266517976,1.421836005,0.187446355,0.851310681,0.999963031
GDAP2,22.34982371,0.267699459,0.494916212,0.540898545,0.588577514,0.999963031
WDR3,54.2740396,0.142072674,0.445281045,0.319062927,0.749678795,0.999963031
TBX15,12.47383248,-1.59648796,7.143440854,-0.223490051,0.823154126,0.999963031
WARS2,19.19275748,-0.433529163,0.497406048,-0.87158,0.383437545,0.999963031
LOC101929147,15.1964146,-1.12337214,0.705879843,-1.591449524,0.111508446,0.999963031
HSD3B2,0.671922826,-3.699988568,7.103484837,-0.520869496,0.602457686,0.999963031
HSD3B1,2.799140647,-1.384443607,1.929153152,-0.717643182,0.472977325,0.999963031
LINC00622,0.317772041,-2.024402477,7.073905686,-0.28617889,0.774741111,0.999963031
ZNF697,4.58739998,-1.332550803,0.897360879,-1.484966454,0.137552711,0.999963031
PHGDH,36.62135899,0.068943839,0.414314198,0.166404723,0.867838458,0.999963031
NOTCH2,168.1271241,-0.110218193,0.440815592,-0.250032428,0.802562271,0.999963031
FAM72B,2.276468871,-2.030626572,1.602268151,-1.267345026,0.205031947,0.999963031
HIST2H2BA,1.838012808,-1.563411204,4.750958653,-0.329072787,0.742100673,0.999963031
SRGAP2D,1.878452486,-0.547911153,1.712851399,-0.31988248,0.74905742,0.999963031
EMBP1,0.651721068,0.270459818,2.346035223,0.115283784,0.908220191,0.999963031
ANKRD20A12P,6.180390689,1.980242555,1.225366213,1.616041421,0.106085358,0.999963031
LOC102723769,2.273567765,0.017043313,1.960709679,0.00869242,0.993064539,0.999963031
LINC01138,0.759338955,2.321046088,2.180880628,1.064270121,0.28720635,0.999963031
NBPF19,0.459996081,1.07050854,2.389119737,0.448076554,0.654097948,0.999963031
NBPF8,5.472712485,-0.065385229,0.820158172,-0.079722707,0.9364578,0.999963031
PFN1P2,0.19172811,-1.248396377,5.440312805,-0.229471433,0.818502521,0.999963031
NBPF9,9.959029893,-2.598743422,1.430078491,-1.817203348,0.069185982,0.999963031
LOC100996724,0.650254955,-1.596316775,7.143442387,-0.223466039,0.823172812,0.999963031
PDE4DIP,8.775243728,-1.229451788,0.720190747,-1.707119667,0.087799812,0.999963031
SEC22B,57.00998179,0.069194829,0.390214693,0.177325022,0.859253098,0.999963031
NOTCH2NLB,8.491556058,0.135083681,0.831476015,0.162462511,0.870941648,0.999963031
NBPF25P,3.363132717,0.57212575,2.024345351,0.282622602,0.777466153,0.999963031
NBPF10,25.01405969,1.558350138,1.090709022,1.428749655,0.1530762,0.999963031
LINC01719,0.424783217,-0.600492479,4.188939433,-0.143351913,0.886012259,0.999963031
TXNIP,40.78610448,1.063847189,0.720435967,1.476671402,0.139763742,0.999963031
POLR3GL,19.63149026,-0.121662121,0.559812373,-0.217326603,0.827953826,0.999963031
ANKRD34A,1.32658363,-0.973895588,1.709197006,-0.569797153,0.568815287,0.999963031
LIX1L,36.46089802,-0.337771416,0.406619493,-0.83068181,0.406153405,0.999963031
RBM8A,201.5333126,-0.089401639,0.387116754,-0.230942315,0.817359617,0.999963031
GNRHR2,2.174754902,0.029683613,1.555614954,0.019081594,0.984776014,0.999963031
PEX11B,40.02903545,-0.209097105,0.377803375,-0.553454836,0.579951999,0.999963031
ITGA10,7.223248046,0.502299159,1.135217977,0.442469348,0.658149606,0.999963031
PIAS3,49.37774576,0.234093541,0.473270769,0.494629198,0.620861888,0.999963031
NUDT17,42.01622532,-0.453459513,0.584829139,-0.77537093,0.438120508,0.999963031
POLR3C,89.03964943,-0.259430656,0.367108332,-0.70668692,0.47976106,0.999963031
RNF115,48.19619799,0.033264404,0.372341345,0.089338465,0.928812926,0.999963031
CD160,3.083729864,0.600826544,1.969005931,0.305142069,0.760257952,0.999963031
PDZK1,5.350533137,-1.014736418,1.321078516,-0.768112119,0.442420578,0.999963031
GPR89A,8.44771305,0.423929949,0.663593199,0.638840105,0.522926955,0.999963031
NBPF11,1.914336502,1.211640677,2.425288029,0.499586302,0.617366405,0.999963031
NBPF12,7.83445249,0.511121496,1.302225708,0.392498391,0.69469,0.999963031
PRKAB2,43.1247553,-0.226753593,0.370887455,-0.611381136,0.540947288,0.999963031
CHD1L,100.2954977,-0.253737776,0.319452912,-0.794288504,0.427027495,0.999963031
PDIA3P1,1.941345365,0.058052567,1.318022609,0.044045198,0.964868376,0.999963031
FMO5,2.886326341,-1.314056105,1.266239184,-1.037762946,0.299380432,0.999963031
BCL9,38.7805685,0.675667321,0.53766077,1.256679599,0.208869678,0.999963031
ACP6,22.9064895,0.10117378,0.446960474,0.226359569,0.820921771,0.999963031
GPR89B,0.82492742,-0.409699821,1.967434866,-0.208240602,0.835041107,0.999963031
NBPF26,7.245198749,-0.819446394,1.10275186,-0.74309228,0.457425813,0.999963031
NBPF15,46.15359134,0.072612874,0.622812632,0.116588633,0.907186046,0.999963031
LSP1P5,7.876348911,-0.732942173,0.608294602,-1.204913163,0.228236826,0.999963031
LOC644634,0.258193635,-0.174094969,4.477095902,-0.038885691,0.968981525,0.999963031
HIST2H3PS2,8.068650944,-1.59645235,7.143441173,-0.223485056,0.823158013,0.999963031
LINC01145,0.239240285,-2.296968979,6.376589639,-0.360219037,0.71868334,0.999963031
RNVU1-20,1.409110645,-1.976946298,3.202318297,-0.617348469,0.537004903,0.999963031
HIST2H2BF,81.20799319,0.429903364,1.514781849,0.283805463,0.776559468,0.999963031
FCGR1A,4.822460455,-0.529106222,5.383440814,-0.098284023,0.921706764,0.999963031
HIST2H3D,25.57443093,-0.855027872,1.685012843,-0.507431071,0.611852389,0.999963031
HIST2H2BC,5.717860817,-2.042965777,1.729601427,-1.181177203,0.237532335,0.999963031
HIST2H2BE,231.5248622,0.399590831,0.475195539,0.840897689,0.400405253,0.999963031
HIST2H2AC,7.027477984,-1.469691197,1.610522843,-0.912555326,0.361476459,0.999963031
HIST2H2AB,3.002911085,-1.96952065,3.016173258,-0.652986577,0.513764932,0.999963031
BOLA1,35.4581295,-0.052135006,0.488104533,-0.10681115,0.914938802,0.999963031
SV2A,4.178830536,-2.284347921,2.326299636,-0.981966332,0.326116435,0.999963031
SF3B4,160.1377874,-0.028617304,0.388083644,-0.073740041,0.941217238,0.999963031
MTMR11,31.63040573,-0.07228563,0.437750071,-0.165129912,0.86884173,0.999963031
OTUD7B,90.27844863,0.061966171,0.417494598,0.148423887,0.88200825,0.999963031
VPS45,50.75649032,-0.007555808,0.376365331,-0.020075729,0.983982962,0.999963031
PLEKHO1,15.8419683,0.888879197,0.796975149,1.115316077,0.264714998,0.999963031
ANP32E,139.5060611,-0.088514835,0.446770849,-0.198121331,0.842950136,0.999963031
CA14,3.930124719,-1.451034251,2.846055965,-0.509840379,0.610163294,0.999963031
APH1A,224.2804697,-0.156951184,0.338440181,-0.46374867,0.642827823,0.999963031
C1orf54,0.371929129,-3.042003018,4.593942436,-0.662176999,0.507857793,0.999963031
CIART,90.41450109,-1.316057557,1.619369314,-0.812697601,0.416391457,0.999963031
MRPS21,185.3259596,-0.11593312,0.540529635,-0.214480599,0.830172295,0.999963031
PRPF3,125.8785468,-0.19251193,0.38549379,-0.499390484,0.617504322,0.999963031
RPRD2,128.8057464,0.022044473,0.452063318,0.048764127,0.961107271,0.999963031
TARS2,61.6383332,0.01742057,0.472074257,0.036902181,0.970563001,0.999963031
ECM1,10.62746122,-0.60851656,0.645938261,-0.942066133,0.346158782,0.999963031
FALEC,0.259434578,-0.143093664,6.294154927,-0.022734373,0.981862157,0.999963031
ADAMTSL4,7.277073608,1.12471843,1.026073815,1.096137932,0.273018417,0.999963031
MCL1,661.0913893,-0.425502362,0.250039197,-1.701742634,0.088803624,0.999963031
ENSA,240.745723,-0.01257633,0.44304417,-0.028386177,0.977354149,0.999963031
GOLPH3L,72.56027091,-0.295650909,0.364809454,-0.810425568,0.417695628,0.999963031
HORMAD1,11.8137936,0.337404808,0.596546073,0.565597233,0.571667609,0.999963031
CTSS,81.29027456,0.144437926,0.396582485,0.364206518,0.7157038,0.999963031
